qid,doc_id,relevance,est_relevance
20533,6be913ec1fda4e3b3ee6c81af40fb0639278b2a0,0,0.103793097557573
20533,63910c37d6eece5eb7713c8199e460a38d85b84f,1,0.144573932031533
20533,b643f99f10f1795ee922d074950e797b1ce62f73,0,0.161964634597965
20533,91200faeae722ca1c9998bb13358e5dd2d2a334e,1,0.192241507116026
20533,6540e69c46de411b58f80c89614a620d2be9dc29,1,0.201179152336156
20533,62a45f6e4159d9fcd2c9afd1b7f33462ded65c71,1,0.22906512768142
20533,a909e3ab19820ecc12286f538bb6728e5d8f424a,0,0.079157934169109
20533,ec94d6ad46fe9b090ffb8ee0af6148c8b948fa59,0,0.085164255358437
20533,bbce857a113a7bbcd7d958329a3abae6215de418,0,0.153099400934073
20533,fd48488ea436ed43b995eb4126ff2202f735cab0,1,0.212436446707724
20533,70a462ada6a79125940a46d48e430fa938054819,1,0.0690637587361124
20533,c03fbdb1f67a81b0e518d662d7428db177a920ef,1,0.118314665623724
20533,c9e6f9830966d35e607b337db8a55bfb59a37901,0,0.117476012518214
20533,0df20bf6e9438005f5fb01e7803691a9ea59b684,0,0.217530348261427
20533,129ff571057e9397c3ce656e1fc174ad13bef575,0,0.0311011031030802
20533,2d12973e14934068f9bcc1cd67d66e659fd5cb0e,1,0.127411011612672
20533,def1e5f6f0ca6fc5066e5be0f2acb7e4228fff33,1,0.106169568221763
20533,5a08ef0e5fbf2e27dffbcd5e154b2cddc128b6e8,0,0.078651414777809
20533,0b6c32295024b6ead50bd80d3b64908964f36898,1,0.107880333744129
20533,c697442a3c0d2c2f9503c45e5b14aeaad7cb197e,1,0.206124300704349
20533,ae4cd833d12ef72b7bd3aff70d7167df36a05bec,0,0.184565586133552
20533,52a33771286dde6971493b8c255d1a990d50d7c7,1,0.18813535666361
20533,b90161898ff5ef4236f1c19a5c88138e1c80c5ea,0,0.200073406927261
4184,f2c9781205f74f2db4a93b6b49e37ed2ba8009cd,0,0.156434001670968
4184,dc252e8776691ae41f0309eff81dabcc4a18d5c7,0,0.184593813092275
4184,8198e70878c907e1bd05e7a3fa4280d8c338df60,0,0.0418376964000436
4184,ccce1cf96f641b3581fba6f4ce2545f4135a15e3,0,0.0753094989350884
4184,a185f78d3e3d1ce2392402cec8ccfc40488b9cbe,0,0.187966241353042
4184,e0f322c561f732366014e88191aa750e7036298d,0,0.0763704893882131
4184,5bdf59970d48034eb39bc9009af8fe271b60ecba,0,0.0756000527791112
4184,5e2935055a09e7c56194ac19271e77d2db870d3c,0,0.190473043830242
4184,58d45a6dcff0006dad4f29fdb3095bc0e70a7d38,0,0.177563167843957
4184,10ce4e6f5369e70cf903d2f27bd766040ecfee66,0,0.17016018747667
4184,6fed83fd93001f84b0d27ed84cdfaf9c4989e2d5,1,0.139943229056846
4184,63861fbeb7ec41986b85965b9780b428d919919e,0,0.175821565552842
4184,146956286309012c99e29e3e5eccda898916b6a8,1,0.16290987908524
4184,3ee73f2bf6cd154efd65783be0761cb6b7478196,0,0.260113244169092
4184,e3948c28d605e0d90e88e160556cfc14fbba57c8,0,0.164022769883325
4184,04b23f577c20d1a0e2a67aadda555f58e6d23d6e,1,0.117406279711408
4184,b82e2e9827bc5a4be4fae11faafdc9a66ae6497e,0,0.189715400436451
4184,cfef65aa4a8bc8ca5b67c3c6babb25c4d7b10cb5,0,0.198375169003872
4184,b02a5f8d78e51e7daf44c7047249b342962a2e9c,0,0.201119244890959
4184,d49ebd15eefa666b3243967364d009c0f3931282,0,0.199280203150256
4184,6e23398447a022fb9495c44fa80e9de593a574bc,0,0.0878076952707702
4184,343cb84b40b89a5309c701d40c66515b0308623a,0,0.143064000479957
4184,4e3f8c9952a7c7793330f3aee3e794e6ca08597f,0,0.187234429138663
4184,e4b47ffb5092f27002a52952b16031580edd5bb9,0,0.209864967011234
4184,b67bfdd63ca711d5b2acc9617110fadef2ac24c5,0,0.216947888225843
4184,fec7d1998f8a69a0e16e8a47c1d3a4c02022f054,0,0.157100503555796
4184,835c1fa10bbe06730b55ccca95be239f9421e52c,0,0.139212131731191
4184,255bef9982c3050dbbf09f50a7a0c0bc4b8d7e06,0,0.156708432174345
4184,b6c1a44b68ae34001cc55bafdfd3651d35a1c24a,0,0.112710931705998
4184,6e860f706a2f3cb0dbf70a21742d838e01b4d088,0,0.187270169709817
4184,8d0814f95dc98feb086e9f08ea7452b32f0df30a,0,0.140031231359396
40905,3df15ee5f6b75861b7340e55275253950ef7c139,1,0.228947329981585
40905,0a58ef9c16d171fa07598437f9ca4348358f62e5,0,0.24651332717149
40905,89b479954636cb024798cbf9b79cf84b8fe37d90,0,0.188786164747465
40905,132708c975869cd4de33f87e7fadf571f8b892ea,0,0.0690693215265735
40905,b60a9bae8531b622be18d9269b772240cb93e928,0,0.208708569755006
40905,cf0cf9bca26c9645c8eddb373e143a65003e3992,1,0.20716057282115
40905,670d95235939aa26aba4ba77cb21af2cd1454077,0,0.173895366449993
40905,f21ea612fc190ec821adc5d0feaccaa819703605,0,0.0708368050460576
40905,a2b042a414f21ff06eb88ddefdc4452a4a07c328,0,0.120904414835903
40905,7562d6af07c5449a681939842f99809e22a4b53e,0,0.0737840808167685
40905,b7c3d7d01e5078f4bb64af381435f9b23abb6b5e,0,0.134870206279257
40905,71fecc1957f68055c8d2d442687ee3ab52279157,1,0.18683573645161
40905,25170aac4cefe8af7c6be99e900a374a59ea385c,0,0.196824810796012
40905,d1e213f045455590fb71d76ad7d8fc6aa3c1cdf7,0,0.13984529008541
40905,efc55d109a3fe5d01d2b41439ba37cf9ea31b41b,0,0.205611214867719
40905,7f938e84d0e0ab0e6c3e01b05970bbfe338dd5d9,0,0.138617905303605
40905,821de2bbbeb30805040a0d134cbb208454422829,0,0.126549979911303
40905,1faf997a39f2ef7de2818f9f96c8a8d9f329ffe1,0,0.139681551655823
40905,bd370b507e0f96e3afec64265e9bc5dc7761a7f7,0,0.168534392898758
40905,7d655da04e425cdbe0793d0fda3e4ea7f68a9964,1,0.123956256872853
69822,3a8502b2d906c347649e74baad6cba4cf26212bc,0,0.109657965471005
69822,31d3abf628a948e05b572e1cd593196f30cce4c1,1,0.0789070594899995
69822,cc652161ef43fad0c6edacf9b7acdb88fcdec7da,0,0.260139250746466
69822,8d620ef873ce5a39f2014f53880c41dd165e9edd,0,0.0983241143291565
69822,80b49a28be31f1ea4bca565b18a9b05ceb01e323,0,0.24023132296786
69822,ce82054c655d80e5195b6442c2dab22f3290d424,0,0.184520002913279
69822,1f918dff0d512527aad613afd6d2d2d951247339,0,0.0740954430234371
69822,f3d9818ba8b9a90f60c413c594a85435d3cccc66,1,0.221826455624314
69822,14bb3dbdd6eff1d1fffe28d5c5e2fcbd3a1dee78,0,0.167020162829907
69822,fca2d837bc9c0843a3b356fd438dc206775bfe4d,0,0.195316745310129
69822,5836919293d48d742c39db7543da19ea32f4f9f6,0,0.0851201912499942
69822,6169d5855825ad004928865fcb8424f5b6570602,0,0.165928744572846
69822,4ff0bb48f0618cc5de95598f8f045e1a53f23268,0,0.151584912557602
69822,feeae2819731d33a87de0cabdd10dad7bda39854,0,0.0942271962916791
69822,a7104f74438eaea1997217eae6851c442569abc5,1,0.185614348849925
69822,d698bae28dba315c2d95de1302869f83516f28d6,0,0.190766603336673
69822,477cb03583374fa16bccfdc815a7eb1259e1da5b,0,0.242714723398565
69822,82253ab103d9702fde4d4facfcc742f0b7898034,0,0.119655557563952
69822,5a2acdc719deea91d033f2037c53b22f3cbfedfd,0,0.170464614269728
69822,09188f6ddb46ee590d4d64ef982c79c7c0ac8e79,0,0.151098909309017
69822,b261f68f552fcdf1488b1a6a42a3a3a4601ef7c3,0,0.218318973478668
69822,08520aa3a638befe7301ab24c965b8a73a842c24,0,0.164554516149077
69822,007d3f407aa25627373c13859b0549c05f4e7b59,0,0.0921510756797975
69822,149c13e032eb7b4f2c0573f099a1a9fccd5ba57f,1,0.15946793420264
69822,4b85d72a8edbd47b4ba3e0b563f1563f6e9f746b,0,0.0887452373106132
69822,ed6ffa2a757b5f9b150ad62ab42c5409f7766b82,0,0.163354229915405
69822,e49b1e7b5ea55cf86cdef15981451d2695ec55b5,0,0.130848341351916
69822,cf71301bb3671fa89e8de6948688f95fd107c8f6,0,0.132737881984057
69822,2d4cdab3b5f1124d963af1d36d1029b5497041b2,0,0.12728546729552
69822,c856ecabe5d61e936bf02fe9e9ca116822d78b7a,1,0.0723989383657486
69822,9709d3d8b8c63134e8c8e821ed488b62d9d3e17b,0,0.222207285157205
69822,c7c123c7aa758ba2b448bd49be74e9c54bc00156,0,0.226209154372884
69822,85897751404eb9dbb2b225716244ec356ba8f277,1,0.102807599590632
69822,48612e0adb0cf174305d79150b9109a0aa6d3171,0,0.174362675851523
69822,be5a30c950daa063b437f76551d8556f91605478,0,0.121953024963176
69822,13500be54e7098a3583a33d78ec5556d364f7f9c,0,0.14605148276577
69822,15baadf932a26243566cb5a810217bb9c450b1c8,0,0.120532183584622
78688,6e4673b576b21db73bc61c84bb46aea6cfdf77d5,0,0.225292395190064
78688,a90327a47627c0c8d2081bee6aec557ef9f190d8,0,0.0927787439804733
78688,69565e112703ca7a8d10c3eaa51efed9d7685440,0,0.0927787439804733
78688,9fa4616b4abe3a6fe834decefa8993c7b035189a,0,0.0927787439804733
78688,4cbb87e4c4309d6b46ff40bf33ecd49c37edc73e,0,0.221243678185911
78688,9975b10a37632eaa9eb729d69658fc0c5d3ad8aa,1,0.200190129792754
78688,093759ccb867c30e131879827f80ad090a267610,0,0.0927787439804733
78688,6cdcb70a4f0b6a96dfac527966cc72f0ffcfcb37,0,0.206732268096534
78688,9fad0aa0baf7549a908cdd0d51439016ce9c46b0,1,0.204293530045793
78688,237e528e896af88afb6015e1045b855bd7eee92f,0,0.0927787439804733
78688,05dbbe577e050e9e366a35befcd1b69ae36bd268,1,0.204636427568189
78688,d8dce989db4495376ddfeadc51580ffe4505e161,0,0.0927787439804733
78688,bf9c97823da1ed528bdb57e949bf3542b3afb119,0,0.0927787439804733
78688,9275feda52dbce4be578090547a019e81ae9827f,1,0.206905189367863
78688,42803fb2ad512dcf5e2e59a7bcaa8a10ddfe0568,0,0.210541226969456
78688,5729f1085007a5ec33809d4f761f077b1f494f33,0,0.0927787439804733
78688,75d0679e594b7878455b9c105ac0cf5eb29a0341,1,0.212916481403114
78688,da4c876c135ed838a0ef60e9f769693cd8cf2319,0,0.211094884413152
78688,50c6c943f48045320a1ef8eba99ecf28fe1e9bb5,0,0.0927787439804733
78688,f792193620c72b4a332bb0a7fb7cb2c69ed35a1c,0,0.0927787439804733
114261,109534a6b0ca73f62ff059276e4aa27c34364693,1,0.152413899760299
114261,79a1257a260bbb16f03f042b99872e36253df650,0,0.0860310501434366
114261,ca502d1af3fb37ab859c59a3413f4d52192c5f9e,0,0.223318521710861
114261,b30d2a4c7fd283152dbee75c514ec31439ad6a48,0,0.165921460089607
114261,6bb1c473507ac38923b42b2c7d4ba765327ee88a,1,0.14773883635879
114261,e383d374109cbf61b7a0f9f6c36aa21ce820d257,0,0.0712008676481367
114261,3c865ee58103ba3eddf7b3e08a6ce82292cc88d2,0,0.0789630548068689
114261,2775d1f7d4ab19cbfe5696d668a99f4ae91d9b10,0,0.210054405579238
114261,b0743ad11614cf1f4861dc2eca0e4a264b528990,0,0.0713172452971358
114261,c11e7fd629eb9119c7cbb38bbbaef6c6e0d6b155,0,0.202235713487514
114261,20bf1649dc0824dd8980984d9a705f3566655664,0,0.188608152669774
114261,446f1451aa594b13bf9b785533975f92608f2329,0,0.200734884124737
114261,4b1386ec39e24416dce230a6fa66f011a000fc82,0,0.159027211570552
114261,e27e6f6d53c77b9dff0a986cd57d08558fad2e1f,1,0.193309085863563
114261,7978cf3c2d229ff0dfecfa85fe48cc99ce87013b,1,0.227920148312611
114261,976798feefa717b5f7b299edb2a2fdb69940d038,1,0.102017785479386
114261,091247422de1f732a2111cc30ccb5b56b7e89d97,0,0.205097288221422
114261,a527d8bc3add1d8111d20db4d13e3468b064c4a7,0,0.0886271919764482
114261,c681b4dbd705db71d9668e32e471eeeadfa1b939,0,0.138901709609546
114261,1beb285c594cbda762c7bb09f801fcc6d3be467f,1,0.192386401045126
114261,2fcf66b8af36f9681212503e30e550a4743cf889,0,0.156553450229417
114261,2648124e15433e6d0db4805e97d9b58d6d3f0ff0,0,0.195945492190848
114261,74d9c58c2f238b66a8f842801e14aa3d3406c250,1,0.205910774849396
114261,72d5fe02b24f757e4d7669f47fc17774e7120439,0,0.197847472387513
114261,b3434eceff25c9070cd150338620ac796ae8c3c5,0,0.233252851512886
114261,c217e47427ffe3a32f988965e35923f4eea702ee,0,0.0787731273958748
114261,89105d7b48d61e78413bf7cf65758a9a56525d4b,0,0.22911834180573
114261,1d5b0ad40875c4f25bb4361a876324e434ecf2ed,1,0.0716104064084626
114261,7acf127ec8450ef834c81cd06fa8d27b20b4a377,1,0.111548171452067
114261,27536d3b33446d882623e838a1c2a68603b1312b,0,0.0857476293537213
29979,0b416839dd5fe5ee37cd2e1a564ca8fedcc13d68,0,0.164692357870197
29979,a96293aa7626d1a678b088094e3750b4c48c184a,0,0.167039981885
29979,0f016aebc2f30d8ed20de0aa24d498ca97bb4beb,1,0.207178512413669
29979,01ec9c07cfb96d8bdfbee46423f0acb795d37996,0,0.186937485105421
29979,e267ee8a20191468ecee0c164ecf230ca783b88a,0,0.174132491467612
29979,4e3b8e26b867169b2c4575b69b26bcef255f8535,0,0.186573964057648
29979,8737252a20fd2d9956fd2282c60b2f0d81f20b24,1,0.190556830040843
29979,a53cb1d7ae8af391327daee91699066c642fa030,0,0.174055051706649
29979,3e0a5def049fc5b735f2b97e5737c43a759fa745,0,0.18384625857317
29979,90ae9d7fea3a417271ae39b51533b98e1f45d80f,0,0.185453407994321
29979,2ae320a21b473605e0833f7fd6ad0b5c833af381,0,0.190260468312173
29979,58aef419c3565fe9054e26bf01b216ea1c7bf81f,0,0.19869056958841
29979,b6a3aa6c83855cc95c1654be77fb62e83c4969b6,0,0.160825061946793
29979,1f9d60ea3f3145b4e564e860c08dfad469aac119,0,0.163334478259277
29979,0e78be34eb4061d4fa5c8c96dd5a5265d80c3745,0,0.0695438743479389
29979,e2aa5f656d1dd0bdd70d218b34b1122df091b886,0,0.152424161290646
29979,6babf8e21b57d7067d33753fcdd8f84d293d5c68,0,0.169806638020932
29979,dd0e012b90592bb004144f9e36a282188a915b20,0,0.172651040056039
29979,dac7c5e3f22fc50b86263eea3cf2be864e099091,0,0.0134833898759435
29979,41d3c76a039de08e7b0d2eb9121c65b99d51341d,0,0.173230643138677
86087,2d9af812e1177e2f9bc30f74b6c5b770565fa3a4,1,0.194305175346318
86087,f05f22f6ce026bcdd877085d55775a429c7025d5,0,0.0728580071831752
86087,6f136692824b226264f409f5e96446fc458bb6d8,0,0.0950831257426727
86087,93ff8950fc7b047c5d30cdfdac538e922a752502,0,0.0736617742976619
86087,c42f40f13f54404aab2170f56e0cb871f906ee8a,1,0.121776654896071
86087,5a290ede60b61b51c709e0a0cbc76c3d6fb6f025,0,0.198992995737379
86087,191d22830e710c5ad39f1202b5b2716c8a4e2951,0,0.213029877345875
86087,2c16c1fd7425242988339c376fd61e27b1fda24f,1,0.200615012423891
86087,b934004b4fa68f521baeba3327bde5de6f3666f5,0,0.189960869206408
86087,d7800bcc326875708a4a0348fd24a8272d9a10ef,0,0.204877192346934
29208,a895e6c4a043866f3e9a07781c1082e16f5c11c0,0,0.209831280654392
29208,aa47158253e56976451c9db5e849e00bffc5e81f,0,0.167942656180052
29208,52a311ee31e4da0564f37c1e3092dd6f1044e134,1,0.191740852398449
29208,5ba41148010402d5cd4c587ba44e699dd4b0881a,0,0.185122582500361
29208,fab2c2bc7bb2c61f07c02568c897e8b00ebc9b60,0,0.0562466718335367
29208,dd1b1682adfa724d764049fc6c1c3553777926f5,0,0.154452613948319
29208,ea2529eafa7206425e67c0741249b75d6fc1565d,0,0.181542204214367
29208,576c87c4b3955f6585ad65fac527c911b56464eb,0,0.194399746708739
29208,a9966f4d20b503c92995e7c2f2518a9427a55c7b,1,0.156709204238119
29208,6f22e482841c1ee702c7000a02dde5e5855b5d8a,0,0.1470425600314
68960,f5ec283a31ae68e07ca520771308947846608988,0,0.159919187493537
68960,f11386e24648073324db909dae5fcb39323dfb2b,0,0.189305910051808
68960,77e2c6dcd9de8695ae67a7e17d075bbde52d385e,0,0.124290638729222
68960,07269487d23f2b17c0b87ce73f1a0060f6b34035,0,0.135551030850758
68960,9bdd3acd774226eb442566322249ef32fe2e10e0,1,0.226778819682133
68960,f018061e2df8cbb5d307f6ff17d941452319e5ef,0,0.0737056816055504
68960,feda8f6e1e3e5e7e75f0a28dbeb9268dfcd84a25,1,0.239826394589054
68960,6039bb91487928516a293f454b3b8f7033ac872a,0,0.174525993228716
68960,1ebacd45f483b907b07330a79b6e756340a26627,0,0.0819718693032049
68960,fe07b7fb6a86f10649c2e69e886d7742cb1799df,0,0.141427005848179
9154,8f6ce7f1caa9ab37fea75e5180cd5251c180c18d,0,0.184513354972106
9154,0b0b771cb1b5b4d5df8dd2c6b589ed0c1f5bef9b,0,0.175740681484238
9154,41e6ddf7133a8c61967cc2be11b99c91f5294a9d,0,0.0743060165835655
9154,9ccd1a7c4733991a5cfae473f67e93323ce3096e,1,0.199691315616997
9154,b19147943e27c650fa55a7019b87ad49cd209760,0,0.177653233540823
9154,e673085e14a0de878ed83b528dcd875cda9afbba,0,0.196484861767297
9154,06f00420735fed901aae7d7b567ab8e5e8946c77,0,0.204337255261728
9154,dd0a5e9e7ae76e983c4fc6ae0e5dd4f5d35a6e65,0,0.0780323111041526
9154,1ecbc54350448c5bcb09a752561500dec59957b6,0,0.081920534168156
9154,9c12c66b4a1613a3908c817b6efacf6b0866559a,0,0.0794721942728751
9154,4b7b40d67ed0caf2d3013854edc665552d1ba501,0,0.16717664971026
9154,2171ba891e348c2a2de5089d03862c39a262a8ed,0,0.147664920501813
9154,5da0ab99af64610998c16b33a6ddec41bb2b76e5,0,0.163233110160543
9154,ebbac30fc284d3cd496e3893734ddbe84a1b6b8e,0,0.144323171474822
9154,1e81233dc89ec3f8ec3b872ceda27662919df162,1,0.260197384403514
9154,0fd0e53b8ca9539fcd3cf3fe1401eb00513f0358,0,0.199443924928604
9154,b35301a67a9c37870f9210532f8f27178fb4f9b6,0,0.0803067326120242
9154,0282968539f9d8fca81fca5e40d96ab2c0aa7b60,0,0.209232588354483
9154,e67fe534499c10aa02a188b829c12a68a176e9d9,0,0.191821744656882
9154,320c74c2f4749d77bd86dbfc642065bf8cdcfac8,0,0.169734754376106
9154,d1ecf805856c5de936f5f57fcb50744a212e5006,0,0.184646314208814
9154,07e275a4713f638cff07af309bb7632686554290,0,0.169108315414263
9154,7089113495426271f5215417ca30b4f6aceb0946,0,0.180036000416376
9154,762b14c066585f3cdcbf14273318be62492729ec,0,0.154852266827594
9154,cf7fd7bdb88e342f2b484d3950db45f8884520f6,0,0.184626219556987
9154,6b76676cf0ea4642ce950093b438672dcdb72e2d,0,0.0731791017555794
9154,531c9b3a1e910e208df482a53a0bcac97fe26974,0,0.171435627340101
9154,4dbf070f21a1fca3219f626606887fcb79912567,0,0.0692318836220424
9154,0dfb9cb57a43a264e5949c89dd4335b0eb66c528,0,0.194803362721817
9154,385bebd639bd2d0cade96b624a1a32723cce2f18,0,0.122951836560366
11823,a80167c9960e760928ae3229ebde2cd690098293,0,0.184494562038698
11823,e0a9c499e3b1e94b7593b382e29772a1c6174ec0,0,0.15432523774632
11823,efef0626e395ae3c54515bcf8a2bd06cc09e4043,0,0.225524107962077
11823,0d1edb557225dda272de4d747ad9480107df2456,0,0.0773145051301164
11823,8f4a97ea11f64d0ff061cbd4c5c243383972705b,0,0.210760542818546
11823,f18bc307bab47158697d359cff24cf69ba003480,0,0.0723799647832253
11823,7f375435873f5de62693bfa2a103755564b14fcb,0,0.159944514899606
11823,d80136ead559cbbc35a750c9602279c5ef5237c2,0,0.187343957239801
11823,19ba575c91b2f6e926eb081605d5d09f917535e3,0,0.116086743675488
11823,05483f8a24d0630d71c8a4ff1944abcb46071836,0,0.161943142591992
11823,c246bfc0c8075b10fd69337a9118f314306471fa,0,0.0716021364916369
11823,f11b03fd4fd260b79f61915df18ec73c16181c4a,1,0.16006706930398
11823,ab4196d130b2ec9c789328a278e0f5d414d109bb,0,0.0768086812488882
11823,1c022ea209dc69cdc45e4ac3aca684d7f5494d7e,0,0.203902241414601
11823,d59fabb5ea0dba1286ac170ad268ad44e08707c8,1,0.228407657564058
11823,92397ad60a8d4373d3114fbbf36287c8a2c1677d,0,0.143154494839808
11823,26642ad0caf818f127ba9b9a5b9b6da84b098b3d,0,0.190360129128687
11823,984a08b104f5999a53627c1af7f135c76636c8e4,0,0.0777060181606101
11823,c1ed3cf537a79db1f7b29be4ecc998ed0551bf24,0,0.200511422464987
11823,bc70f7120087bc5612003c85ddb14ddb41723542,0,0.227933092238465
54488,cee3d39e1d520c063f0f96d0adbe06685ad2a448,0,0.1759664266186
54488,6efa58c5edda7d1749838661574f2830936c3d74,0,0.137002675504127
54488,9525f898fe0a8df2fc2907742d60cec708cae7da,0,0.185677540306879
54488,b158e12589dcc671621e1da96d18ff8a27d36061,0,0.242337753066033
54488,76675296b64f5687451622594130b03b1daa67d9,1,0.196267830812923
54488,3eb1583b3c942757f78e9988337234001f5f4b5e,1,0.247706733229807
54488,fa825d4d4cd3701b65f80eba0bbaf1820e9bf9c0,1,0.165066272060842
54488,07daec525ea68bd862bbac3914258a415120a673,0,0.150818556339854
54488,f42447ff1d2138ebd18b0ae14342245bd742a28b,1,0.156908527740037
54488,dea57578fd7ae72c69555cc9cb319ded2f166843,0,0.155458014828285
54488,581b3aacf57ec619702512180ec6f90c93db0382,0,0.188312167224534
54488,2d1865c37efa5ae910a7c732e866e397168a6784,1,0.151211374612349
54488,0836c5164c0cfa397e7c34d6734498c6e48232b5,0,0.201097033666542
54488,8f0821615260a30ed58dd5f25451f910b9507fa1,0,0.165442766503211
54488,7463a0b934ac40a353773840485bb56d35fbbb66,0,0.0693320129573995
54488,d550347c957a6b1a469b2f80ef4e8df1c6bbd716,0,0.139058269525589
54488,cefd5656d8aed93216f4cb32fad3e9f790493a21,0,0.0614574500924482
54488,e2ed75557c9bb3c2f14467f57ea951895b30d8c5,0,0.123400804574614
54488,babef23c0ec6ff8c024f615b5a36168efff5648a,0,0.148265231456114
54488,a5ee8214a6d1152e9aad0edb2a6ef0eabed3ef60,0,0.145692315476978
4509,9a8d5fc07566b8b2ca38c0ed97a58e362be703da,0,0.0924321020133082
4509,f74a9f3a1155e3e1ded46b355820a5caffbd7006,0,0.174308394882307
4509,c3b1350c9a91708abc632823bc1fef90ecc3d309,0,0.106680903124406
4509,d8e0b6b225b36cac23608b41a51e13ddb2746cbd,0,0.113160832187753
4509,0ee5a26a6dc64d3089c8f872bd550bf1eab7051d,0,0.0788387375253186
4509,920d7cfb04ca62c9586cc5d0fc840a2ed01b12fa,0,0.152757520984281
4509,a8978cf911ee385dc97dbe982b01c57ccd72494a,0,0.233297423359337
4509,bf67f70064cb3916b4b4a795a64dff177d3670de,0,0.153415298751694
4509,ecdafc268523fa73712f11e55040735c2fcc2697,0,0.119242828744147
4509,adec1b7a36bb4c684471fff8a0ef4be6f81c4e5c,0,0.121525025492655
4509,fa4ac6c1304a408b430f9951a35efb642c28b4a4,0,0.086727741538537
4509,de986f97c9378372477ac08c7152c2d56064c212,0,0.260477413521721
4509,c15aeaa48974807d2ff61b94af7a318a48d156f7,0,0.157142612653644
4509,d9064a6fbf2627c0ab53bb600f0e14bf84d1fc09,0,0.135064797943928
4509,594a1abca5799e2a924edf6050d7c4f258dac3af,0,0.223957270537863
4509,a07e89dd3bfbe41d94084884e43dea1b75b1ad6c,0,0.152393514136957
4509,fa625b7806f5a863b4b8d27cbac0b3d784c3c3da,0,0.185205695247451
4509,ae4048b3cea8ace8d7eca47c5f0db0ddb8cd9211,0,0.153035602682262
4509,65701949d15cf41ce4d5587272396355af134be4,0,0.150811664215191
4509,844be5412f5aadba21fbdb37f536630be182d1a7,0,0.215081023466114
4509,cda97601b1365aaf84e75afa734b25ced423d830,1,0.119983298289121
4509,eb7eae2ebd9250f37dd1c03479f18146f317d716,0,0.145002528923468
4509,58d80963de554886910e878c6ad3b515fd600cdf,1,0.148630326772098
63849,3e2bb71b3dede2ab10d524575bb3c90551d8be58,0,0.191594023220237
63849,5e610b90c5205be2e4659f1dd5f2485d1d00991e,0,0.176186629495383
63849,7a3afbd2253335a5226b13959f825f38780cd644,1,0.188730844148031
63849,053cc9ebe991d1d802930063496b8e5ad0764259,0,0.0686005337490444
63849,d40d8755ba80eee90bc56f3650cb88b044f1a78b,0,0.212524769998204
63849,61a6734b365b3c807922a3cbbcc92f54178696d1,1,0.13792814552181
63849,26ee1389258f4422b5d941e5cc6644d1c8ece8da,0,0.201681495390005
63849,8a007480ea774fa1ce6824f24280001059ec1426,0,0.0657418873612572
63849,64d5c5793fb4b7dd9b832c2f151f56082f45ccc0,0,0.0698759887578885
63849,72a194d6e6caa47c5e1f8abdc7440477cc01a1f2,0,0.185495380162203
63849,a8b0890678c3422d4e72f970e274c33dd6983763,0,0.194663965749174
63849,358bd07ff915cac8ee8071a726efbbbccd962e7b,0,0.192881136304537
63849,6cfcc072b1679c6da8a7ef867776fe80b2e41684,0,0.182692369124608
63849,32d861ffe816649d9279d8eeb318d53d8af13ff3,0,0.178503461575043
63849,e53fca0d7a76eca05743234e10b2f6b6d6ea7fc7,0,0.173152512978862
63849,0fbe47507d62e73be5758499364c267331051f4d,0,0.0898067779264805
63849,e46c9e0986fbe3989f0f5b168d2d9cc769d8ece3,0,0.208008383175145
63849,c010b20fd36133f524844d268f68fedb7f998d4f,0,0.198460835957905
63849,b66f00b36167281349b6908af6fdb19c9a56c4c0,0,0.166241114464658
63849,0a897f8ba82b315833c850da325ae3554e9c6997,0,0.178934717246964
130631,330c2cc0d6b7c9fe584cf8a02b7698b4ebee923d,1,0.234386096788736
130631,fe871442523ccc7990331a5c31bc669f5bf083db,0,0.206740725658161
130631,b404db4d93a9574408741b944e7d344e3a297d7c,0,0.137915290300788
130631,e631c93481d5998732ea3ad49add599df2f823b5,0,0.170196262774923
130631,4e5b3910084e75967d2cb627c19d8f0e60154b1e,0,0.0996840155820761
130631,bd7bf54244acb89e2ae8ad9227d2aeb6b4a1b197,0,0.143317846368526
130631,c9d5604a0f2f39593b36b3adc7ab5fc42b1eae06,0,0.164431795244918
130631,f423c0d5f7fd3c891d581658d713ba0c3846cd2f,0,0.157872303201338
130631,646fe4013eb5a542e6cea81be3ff5d22d5f21ccb,0,0.130973900030053
130631,4ff0bb48f0618cc5de95598f8f045e1a53f23268,0,0.0753805701476861
130631,c74498c0339ee6cb33240e0d9f8ee740fed5046a,0,0.224986362001684
130631,041cec1e9bf840aadfce2e4f3e3943f3d4bd8b98,0,0.186862244796593
130631,ae6b947e2853c80f6f22a02ad47bdf5a1c932ae5,0,0.132614125839285
130631,a8ecce9f1753ebc8b7f05664954efbe8b0b7e9e5,0,0.206334164919851
130631,f0f87b4c05a9bc036352832633c78fa6b7bf145c,0,0.178445415029498
130631,96c1bf9990a46de3b6a62a60131455a100a4a5b6,0,0.152486728625831
130631,2f5748037d2ba6dbab7365a4e7e232dd760386bb,0,0.16278755054112
130631,c3d3bae60f7dbec07423cbb9c1398eec4f067969,1,0.202664817027744
130631,6ad487683f090110aecb57f9281b51384c73d38c,0,0.0391243648122916
130631,e196a192735407e753f724cc150c661aa63ad259,0,0.183606224150254
17187,2a1cb60b49d24d598f3b0164dde94d3e52aa3a9a,1,0.223090788157011
17187,bdf067f0dfc22097a910c4bd4539bf2de070c447,0,0.160446237714048
